1456839157.88,127.0,127.0,1404.0,5092.0,
1456839157.94,127.0,127.0,1404.0,5092.0,
1456839158.01,127.0,127.0,1404.0,5092.0,
1456839158.07,127.0,127.0,1404.0,5092.0,
1456839158.13,127.0,127.0,1404.0,5092.0,
1456839158.19,127.0,127.0,1404.0,5092.0,
1456839158.25,127.0,127.0,1404.0,5092.0,
1456839158.31,127.0,127.0,1404.0,5092.0,
1456839158.37,127.0,127.0,1404.0,5092.0,
1456839158.43,127.0,127.0,1404.0,5092.0,
1456839158.49,127.0,127.0,1404.0,5092.0,
1456839158.55,127.0,127.0,1404.0,5092.0,
1456839158.61,127.0,127.0,1404.0,5092.0,
1456839158.67,127.0,127.0,1404.0,5092.0,
1456839158.73,127.0,127.0,1404.0,5092.0,
1456839158.79,127.0,127.0,1404.0,5092.0,
1456839158.85,127.0,127.0,1404.0,5092.0,
1456839158.91,127.0,127.0,1404.0,5092.0,
1456839158.97,127.0,127.0,1404.0,5092.0,
1456839159.03,127.0,127.0,1404.0,5092.0,
1456839159.09,127.0,127.0,1404.0,5092.0,
1456839159.15,127.0,127.0,1404.0,5092.0,
1456839159.21,127.0,127.0,1404.0,5092.0,
1456839159.27,127.0,127.0,1404.0,5092.0,
1456839159.33,127.0,127.0,1404.0,5092.0,
1456839159.39,127.0,127.0,1404.0,5092.0,
1456839159.45,127.0,127.0,1404.0,5092.0,
1456839159.51,127.0,127.0,1404.0,5092.0,
1456839159.57,127.0,127.0,1404.0,5092.0,
1456839159.63,127.0,127.0,1404.0,5092.0,
1456839159.69,127.0,127.0,1404.0,5092.0,
1456839159.75,127.0,127.0,1404.0,5092.0,
1456839159.81,127.0,127.0,1404.0,5092.0,
1456839159.87,127.0,127.0,1404.0,5092.0,
1456839159.93,127.0,127.0,1404.0,5092.0,
1456839159.99,127.0,127.0,1404.0,5092.0,
1456839160.05,127.0,127.0,1404.0,5092.0,
1456839160.11,127.0,127.0,1404.0,5092.0,
1456839160.17,127.0,127.0,1404.0,5092.0,
1456839160.23,127.0,127.0,1404.0,5092.0,
1456839160.29,127.0,127.0,1404.0,5092.0,
1456839160.36,127.0,127.0,1404.0,5092.0,
1456839160.41,127.0,127.0,1404.0,5092.0,
1456839160.48,127.0,127.0,1404.0,5092.0,
1456839160.54,127.0,127.0,1404.0,5092.0,
1456839160.6,127.0,127.0,1404.0,5092.0,
1456839160.66,127.0,127.0,1404.0,5092.0,
1456839160.72,127.0,127.0,1404.0,5092.0,
1456839160.78,127.0,127.0,1404.0,5092.0,
1456839160.84,127.0,127.0,1404.0,5092.0,
1456839160.9,127.0,127.0,1404.0,5092.0,
1456839160.96,127.0,127.0,1404.0,5092.0,
1456839161.02,127.0,127.0,1404.0,5092.0,
1456839161.08,127.0,127.0,1404.0,5092.0,
1456839161.14,127.0,127.0,1404.0,5092.0,
1456839161.2,127.0,127.0,1404.0,5092.0,
1456839161.26,127.0,127.0,1404.0,5092.0,
1456839161.32,127.0,127.0,1404.0,5092.0,
1456839161.38,127.0,127.0,1404.0,5092.0,
1456839161.44,127.0,127.0,1404.0,5092.0,
1456839161.5,127.0,127.0,1404.0,5092.0,
1456839161.56,127.0,127.0,1404.0,5092.0,
1456839161.62,127.0,127.0,1404.0,5092.0,
1456839161.68,127.0,127.0,1404.0,5092.0,
1456839161.74,127.0,127.0,1404.0,5092.0,
1456839161.8,127.0,127.0,1404.0,5092.0,
1456839161.86,127.0,127.0,1404.0,5092.0,
1456839161.92,127.0,127.0,1404.0,5092.0,
1456839161.98,127.0,127.0,1404.0,5092.0,
1456839162.04,127.0,127.0,1404.0,5092.0,
1456839162.1,127.0,127.0,1404.0,5092.0,
1456839162.16,127.0,127.0,1404.0,5092.0,
1456839162.22,127.0,127.0,1404.0,5092.0,
1456839162.28,127.0,127.0,1404.0,5092.0,
1456839162.34,127.0,127.0,1404.0,5092.0,
1456839162.4,127.0,127.0,1404.0,5092.0,
1456839162.46,127.0,127.0,1404.0,5092.0,
1456839162.52,127.0,127.0,1404.0,5092.0,
1456839162.58,127.0,127.0,1404.0,5092.0,
1456839162.64,127.0,127.0,1404.0,5092.0,
1456839162.7,127.0,127.0,1404.0,5092.0,
1456839162.76,127.0,127.0,1404.0,5092.0,
1456839162.82,127.0,127.0,1404.0,5092.0,
1456839162.88,127.0,127.0,1404.0,5092.0,
1456839162.94,127.0,127.0,1404.0,5092.0,
1456839163.0,127.0,127.0,1404.0,5092.0,
1456839163.06,127.0,127.0,1404.0,5092.0,
1456839163.12,127.0,127.0,1404.0,5092.0,
1456839163.18,127.0,127.0,1404.0,5092.0,
1456839163.24,127.0,127.0,1404.0,5092.0,
1456839163.3,127.0,127.0,1404.0,5092.0,
1456839163.36,127.0,127.0,1404.0,5092.0,
1456839163.42,127.0,127.0,1404.0,5092.0,
1456839163.48,127.0,127.0,1404.0,5092.0,
1456839163.54,127.0,127.0,1404.0,5092.0,
1456839163.6,127.0,127.0,1404.0,5092.0,
1456839163.66,127.0,127.0,1404.0,5092.0,
1456839163.72,127.0,127.0,1404.0,5092.0,
1456839163.78,127.0,127.0,1404.0,5092.0,
1456839163.84,127.0,127.0,1404.0,5092.0,
1456839163.9,127.0,127.0,1404.0,5092.0,
1456839163.96,127.0,127.0,1404.0,5092.0,
1456839164.02,127.0,127.0,1404.0,5092.0,
1456839164.08,127.0,127.0,1404.0,5092.0,
1456839164.14,127.0,127.0,1404.0,5092.0,
1456839164.2,127.0,127.0,1404.0,5092.0,
1456839164.26,127.0,127.0,1404.0,5092.0,
1456839164.32,127.0,127.0,1404.0,5092.0,
1456839164.38,127.0,127.0,1404.0,5092.0,
1456839164.44,127.0,127.0,1404.0,5092.0,
1456839164.5,127.0,127.0,1404.0,5092.0,
1456839164.56,127.0,127.0,1404.0,5092.0,
1456839164.62,127.0,127.0,1404.0,5092.0,
1456839164.68,127.0,127.0,1404.0,5092.0,
1456839164.74,127.0,127.0,1404.0,5092.0,
1456839164.8,127.0,127.0,1404.0,5092.0,
1456839164.86,127.0,127.0,1404.0,5092.0,
1456839164.92,127.0,127.0,1404.0,5092.0,
1456839164.98,127.0,127.0,1404.0,5092.0,
1456839165.04,127.0,127.0,1404.0,5092.0,
1456839165.1,127.0,127.0,1404.0,5092.0,
1456839165.16,127.0,127.0,1404.0,5092.0,
1456839165.22,127.0,127.0,1404.0,5092.0,
1456839165.28,127.0,127.0,1404.0,5092.0,
1456839165.34,127.0,127.0,1404.0,5092.0,
1456839165.4,127.0,127.0,1404.0,5092.0,
1456839165.46,127.0,127.0,1404.0,5092.0,
1456839165.52,127.0,127.0,1404.0,5092.0,
1456839165.58,127.0,127.0,1404.0,5092.0,
1456839165.64,127.0,127.0,1404.0,5092.0,
1456839165.7,127.0,127.0,1404.0,5092.0,
1456839165.76,127.0,127.0,1404.0,5092.0,
1456839165.82,127.0,127.0,1404.0,5092.0,
1456839165.88,127.0,127.0,1404.0,5092.0,
1456839165.94,127.0,127.0,1404.0,5092.0,
1456839166.0,127.0,127.0,1404.0,5092.0,
1456839166.06,127.0,127.0,1404.0,5092.0,
1456839166.12,127.0,127.0,1404.0,5092.0,
1456839166.18,127.0,127.0,1404.0,5092.0,
1456839166.24,127.0,127.0,1404.0,5092.0,
1456839166.3,127.0,127.0,1404.0,5092.0,
1456839166.36,127.0,127.0,1404.0,5092.0,
1456839166.42,127.0,127.0,1404.0,5092.0,
1456839166.48,127.0,127.0,1404.0,5092.0,
1456839166.54,127.0,127.0,1404.0,5092.0,
1456839166.6,127.0,127.0,1404.0,5092.0,
1456839166.66,127.0,127.0,1404.0,5092.0,
1456839166.72,127.0,127.0,1404.0,5092.0,
1456839166.79,127.0,127.0,1404.0,5092.0,
1456839166.85,127.0,127.0,1404.0,5092.0,
1456839166.9,127.0,127.0,1404.0,5092.0,
1456839166.96,127.0,127.0,1404.0,5092.0,
1456839167.03,127.0,127.0,1404.0,5092.0,
1456839167.09,127.0,127.0,1404.0,5092.0,
1456839167.14,127.0,127.0,1404.0,5092.0,
1456839167.2,127.0,127.0,1404.0,5092.0,
1456839167.27,127.0,127.0,1404.0,5092.0,
1456839167.33,127.0,127.0,1404.0,5092.0,
1456839167.38,127.0,127.0,1404.0,5092.0,
1456839167.52,127.0,127.0,1404.0,5092.0,
1456839167.58,127.0,127.0,1404.0,5092.0,
1456839167.63,127.0,127.0,1404.0,5092.0,
1456839167.69,127.0,127.0,1404.0,5092.0,
1456839167.76,127.0,127.0,1404.0,5092.0,
1456839167.82,127.0,127.0,1404.0,5092.0,
1456839167.88,127.0,127.0,1404.0,5092.0,
1456839167.93,127.0,127.0,1404.0,5092.0,
1456839167.99,127.0,127.0,1404.0,5092.0,
1456839168.06,127.0,127.0,1404.0,5092.0,
1456839168.12,127.0,127.0,1404.0,5092.0,
1456839168.17,127.0,127.0,1404.0,5092.0,
1456839168.23,127.0,127.0,1404.0,5092.0,
1456839168.3,127.0,127.0,1404.0,5092.0,
1456839168.36,127.0,127.0,1404.0,5092.0,
1456839168.41,127.0,127.0,1404.0,5092.0,
1456839168.47,127.0,127.0,1404.0,5092.0,
1456839168.54,127.0,127.0,1404.0,5092.0,
1456839168.6,127.0,127.0,1404.0,5092.0,
1456839168.65,127.0,127.0,1404.0,5092.0,
1456839168.71,127.0,127.0,1404.0,5092.0,
1456839168.78,127.0,127.0,1404.0,5092.0,
1456839168.84,127.0,127.0,1404.0,5092.0,
1456839168.89,127.0,127.0,1404.0,5092.0,
1456839168.95,127.0,127.0,1404.0,5092.0,
1456839169.02,127.0,127.0,1404.0,5092.0,
1456839169.08,127.0,127.0,1404.0,5092.0,
1456839169.13,127.0,127.0,1404.0,5092.0,
1456839169.19,127.0,127.0,1404.0,5092.0,
1456839169.26,127.0,127.0,1404.0,5092.0,
1456839169.32,127.0,127.0,1404.0,5092.0,
1456839169.38,127.0,127.0,1404.0,5092.0,
1456839169.43,127.0,127.0,1404.0,5092.0,
1456839169.49,127.0,127.0,1404.0,5092.0,
1456839169.56,127.0,127.0,1404.0,5092.0,
1456839169.62,127.0,127.0,1404.0,5092.0,
1456839169.67,127.0,127.0,1404.0,5092.0,
1456839169.74,127.0,127.0,1404.0,5092.0,
1456839169.8,127.0,127.0,1404.0,5092.0,
1456839169.86,127.0,127.0,1404.0,5092.0,
1456839169.92,127.0,127.0,1404.0,5092.0,
1456839169.98,127.0,127.0,1404.0,5092.0,
1456839170.04,127.0,127.0,1404.0,5092.0,
1456839170.1,127.0,127.0,1404.0,5092.0,
1456839170.16,127.0,127.0,1404.0,5092.0,
1456839170.22,127.0,127.0,1404.0,5092.0,
1456839170.28,127.0,127.0,1404.0,5092.0,
1456839170.34,127.0,127.0,1404.0,5092.0,
1456839170.4,127.0,127.0,1404.0,5092.0,
1456839170.46,127.0,127.0,1404.0,5092.0,
1456839170.52,127.0,127.0,1404.0,5092.0,
1456839170.58,127.0,127.0,1404.0,5092.0,
1456839170.64,127.0,127.0,1404.0,5092.0,
1456839170.7,127.0,127.0,1404.0,5092.0,
1456839170.76,127.0,127.0,1404.0,5092.0,
1456839170.82,127.0,127.0,1404.0,5092.0,
1456839170.88,127.0,127.0,1404.0,5092.0,
1456839170.94,127.0,127.0,1404.0,5092.0,
1456839171.0,127.0,127.0,1404.0,5092.0,
1456839171.06,127.0,127.0,1404.0,5092.0,
1456839171.12,127.0,127.0,1404.0,5092.0,
1456839171.18,127.0,127.0,1404.0,5092.0,
1456839171.24,127.0,127.0,1404.0,5092.0,
1456839171.3,127.0,127.0,1404.0,5092.0,
1456839171.36,127.0,127.0,1404.0,5092.0,
1456839171.42,127.0,127.0,1404.0,5092.0,
1456839171.48,127.0,127.0,1404.0,5092.0,
1456839171.54,127.0,127.0,1404.0,5092.0,
1456839171.6,127.0,127.0,1404.0,5092.0,
1456839171.66,127.0,127.0,1404.0,5092.0,
1456839171.72,127.0,127.0,1404.0,5092.0,
1456839171.78,127.0,127.0,1404.0,5092.0,
1456839171.84,127.0,127.0,1404.0,5092.0,
1456839171.9,127.0,127.0,1404.0,5092.0,
1456839171.96,127.0,127.0,1404.0,5092.0,
1456839172.02,127.0,127.0,1404.0,5092.0,
1456839172.08,127.0,127.0,1404.0,5092.0,
1456839172.14,127.0,127.0,1404.0,5092.0,
1456839172.2,127.0,127.0,1404.0,5092.0,
1456839172.26,127.0,127.0,1404.0,5092.0,
1456839172.32,127.0,127.0,1404.0,5092.0,
1456839172.38,127.0,127.0,1404.0,5092.0,
1456839172.44,127.0,127.0,1404.0,5092.0,
1456839172.5,127.0,127.0,1404.0,5092.0,
1456839172.56,127.0,127.0,1404.0,5092.0,
1456839172.62,127.0,127.0,1404.0,5092.0,
1456839172.68,127.0,127.0,1404.0,5092.0,
1456839172.74,127.0,127.0,1404.0,5092.0,
1456839172.8,127.0,127.0,1404.0,5092.0,
1456839172.86,127.0,127.0,1404.0,5092.0,
1456839172.92,127.0,127.0,1404.0,5092.0,
1456839172.98,127.0,127.0,1404.0,5092.0,
1456839173.04,127.0,127.0,1404.0,5092.0,
1456839173.1,127.0,127.0,1404.0,5092.0,
1456839173.16,127.0,127.0,1404.0,5092.0,
1456839173.22,127.0,127.0,1404.0,5092.0,
1456839173.28,127.0,127.0,1404.0,5092.0,
1456839173.34,127.0,127.0,1404.0,5092.0,
1456839173.4,127.0,127.0,1404.0,5092.0,
1456839173.46,127.0,127.0,1404.0,5092.0,
1456839173.52,127.0,127.0,1404.0,5092.0,
1456839173.58,127.0,127.0,1404.0,5092.0,
1456839173.64,127.0,127.0,1404.0,5092.0,
1456839173.7,127.0,127.0,1404.0,5092.0,
1456839173.76,127.0,127.0,1404.0,5092.0,
1456839173.82,127.0,127.0,1404.0,5092.0,
1456839173.88,127.0,127.0,1404.0,5092.0,
1456839173.94,127.0,127.0,1404.0,5092.0,
1456839174.0,127.0,127.0,1404.0,5092.0,
1456839174.06,127.0,127.0,1404.0,5092.0,
1456839174.12,127.0,127.0,1404.0,5092.0,
1456839174.18,127.0,127.0,1404.0,5092.0,
1456839174.24,127.0,127.0,1404.0,5092.0,
1456839174.3,127.0,127.0,1404.0,5092.0,
1456839174.36,127.0,127.0,1404.0,5092.0,
1456839174.42,127.0,127.0,1404.0,5092.0,
1456839174.48,127.0,127.0,1404.0,5092.0,
1456839174.54,127.0,127.0,1404.0,5092.0,
1456839174.6,127.0,127.0,1404.0,5092.0,
1456839174.66,127.0,127.0,1404.0,5092.0,
1456839174.72,127.0,127.0,1404.0,5092.0,
1456839174.78,127.0,127.0,1404.0,5092.0,
1456839174.84,127.0,127.0,1404.0,5092.0,
1456839174.9,127.0,127.0,1404.0,5092.0,
1456839174.96,127.0,127.0,1404.0,5092.0,
1456839175.02,127.0,127.0,1404.0,5092.0,
1456839175.08,127.0,127.0,1404.0,5092.0,
1456839175.14,127.0,127.0,1404.0,5092.0,
1456839175.2,127.0,127.0,1404.0,5092.0,
1456839175.26,127.0,127.0,1404.0,5092.0,
1456839175.32,127.0,127.0,1404.0,5092.0,
1456839175.38,127.0,127.0,1404.0,5092.0,
1456839175.44,127.0,127.0,1404.0,5092.0,
1456839175.5,127.0,127.0,1404.0,5092.0,
1456839175.56,127.0,127.0,1404.0,5092.0,
1456839175.62,127.0,127.0,1404.0,5092.0,
1456839175.68,127.0,127.0,1404.0,5092.0,
1456839175.74,127.0,127.0,1404.0,5092.0,
1456839175.8,127.0,127.0,1404.0,5092.0,
1456839175.86,127.0,127.0,1404.0,5092.0,
1456839175.92,127.0,127.0,1404.0,5092.0,
1456839175.98,127.0,127.0,1404.0,5092.0,
1456839176.04,127.0,127.0,1404.0,5092.0,
1456839176.1,127.0,127.0,1404.0,5092.0,
1456839176.16,127.0,127.0,1404.0,5092.0,
1456839176.22,127.0,127.0,1404.0,5092.0,
1456839176.28,127.0,127.0,1404.0,5092.0,
1456839176.34,127.0,127.0,1404.0,5092.0,
1456839176.4,127.0,127.0,1404.0,5092.0,
1456839176.46,127.0,127.0,1404.0,5092.0,
1456839176.52,127.0,127.0,1404.0,5092.0,
1456839176.58,127.0,127.0,1404.0,5092.0,
1456839176.64,127.0,127.0,1404.0,5092.0,
1456839176.7,127.0,127.0,1404.0,5092.0,
1456839176.76,127.0,127.0,1404.0,5092.0,
1456839176.82,127.0,127.0,1404.0,5092.0,
1456839176.88,127.0,127.0,1404.0,5092.0,
1456839176.94,127.0,127.0,1404.0,5092.0,
1456839177.0,127.0,127.0,1404.0,5092.0,
1456839177.06,127.0,127.0,1404.0,5092.0,
1456839177.12,127.0,127.0,1404.0,5092.0,
1456839177.18,127.0,127.0,1404.0,5092.0,
1456839177.24,127.0,127.0,1404.0,5092.0,
1456839177.3,127.0,127.0,1404.0,5092.0,
1456839177.36,127.0,127.0,1404.0,5092.0,
1456839177.42,127.0,127.0,1404.0,5092.0,
1456839177.48,127.0,127.0,1404.0,5092.0,
1456839177.54,127.0,127.0,1404.0,5092.0,
1456839177.6,127.0,127.0,1404.0,5092.0,
1456839177.66,127.0,127.0,1404.0,5092.0,
1456839177.72,127.0,127.0,1404.0,5092.0,
1456839177.78,127.0,127.0,1404.0,5092.0,
1456839177.84,127.0,127.0,1404.0,5092.0,
1456839177.9,127.0,127.0,1404.0,5092.0,
1456839177.96,127.0,127.0,1404.0,5092.0,
1456839178.02,127.0,127.0,1404.0,5092.0,
1456839178.08,127.0,127.0,1404.0,5092.0,
1456839178.14,127.0,127.0,1404.0,5092.0,
1456839178.2,127.0,127.0,1404.0,5092.0,
1456839178.26,127.0,127.0,1404.0,5092.0,
1456839178.32,127.0,127.0,1404.0,5092.0,
1456839178.38,127.0,127.0,1404.0,5092.0,
1456839178.44,127.0,127.0,1404.0,5092.0,
1456839178.5,127.0,127.0,1404.0,5092.0,
1456839178.56,127.0,127.0,1404.0,5092.0,
1456839178.62,127.0,127.0,1404.0,5092.0,
1456839178.68,127.0,127.0,1404.0,5092.0,
1456839178.74,127.0,127.0,1404.0,5092.0,
1456839178.8,127.0,127.0,1404.0,5092.0,
1456839178.86,127.0,127.0,1404.0,5092.0,
1456839178.92,127.0,127.0,1404.0,5092.0,
1456839178.98,127.0,127.0,1404.0,5092.0,
1456839179.04,127.0,127.0,1404.0,5092.0,
1456839179.1,127.0,127.0,1404.0,5092.0,
1456839179.16,127.0,127.0,1404.0,5092.0,
1456839179.22,127.0,127.0,1404.0,5092.0,
1456839179.29,127.0,127.0,1404.0,5092.0,
1456839179.35,127.0,127.0,1404.0,5092.0,
1456839179.4,127.0,127.0,1404.0,5092.0,
1456839179.46,127.0,127.0,1404.0,5092.0,
1456839179.53,127.0,127.0,1404.0,5092.0,
1456839179.59,127.0,127.0,1404.0,5092.0,
1456839179.65,127.0,127.0,1404.0,5092.0,
1456839179.71,127.0,127.0,1404.0,5092.0,
1456839179.77,127.0,127.0,1404.0,5092.0,
1456839179.83,127.0,127.0,1404.0,5092.0,
1456839179.89,127.0,127.0,1404.0,5092.0,
1456839179.95,127.0,127.0,1404.0,5092.0,
1456839180.01,127.0,127.0,1404.0,5092.0,
1456839180.07,127.0,127.0,1404.0,5092.0,
1456839180.13,127.0,127.0,1404.0,5092.0,
1456839180.19,127.0,127.0,1404.0,5092.0,
1456839180.25,127.0,127.0,1404.0,5092.0,
1456839180.31,127.0,127.0,1404.0,5092.0,
1456839180.37,127.0,127.0,1404.0,5092.0,
1456839180.43,127.0,127.0,1404.0,5092.0,
1456839180.49,127.0,127.0,1404.0,5092.0,
1456839180.55,127.0,127.0,1404.0,5092.0,
1456839180.61,127.0,127.0,1404.0,5092.0,
1456839180.67,127.0,127.0,1404.0,5092.0,
1456839180.73,127.0,127.0,1404.0,5092.0,
1456839180.79,127.0,127.0,1404.0,5092.0,
1456839180.85,127.0,127.0,1404.0,5092.0,
1456839180.91,127.0,127.0,1404.0,5092.0,
1456839180.97,127.0,127.0,1404.0,5092.0,
1456839181.03,127.0,127.0,1404.0,5092.0,
1456839181.09,127.0,127.0,1404.0,5092.0,
1456839181.15,127.0,127.0,1404.0,5092.0,
1456839181.21,127.0,127.0,1404.0,5092.0,
1456839181.27,127.0,127.0,1404.0,5092.0,
1456839181.33,127.0,127.0,1404.0,5092.0,
1456839181.39,127.0,127.0,1404.0,5092.0,
1456839181.45,127.0,127.0,1404.0,5092.0,
1456839181.51,127.0,127.0,1404.0,5092.0,
1456839181.57,127.0,127.0,1404.0,5092.0,
1456839181.63,127.0,127.0,1404.0,5092.0,
1456839181.69,127.0,127.0,1404.0,5092.0,
1456839181.75,127.0,127.0,1404.0,5092.0,
1456839181.81,127.0,127.0,1404.0,5092.0,
1456839181.87,127.0,127.0,1404.0,5092.0,
1456839181.93,127.0,127.0,1404.0,5092.0,
1456839181.99,127.0,127.0,1404.0,5092.0,
1456839182.05,127.0,127.0,1404.0,5092.0,
1456839182.11,127.0,127.0,1404.0,5092.0,
1456839182.17,127.0,127.0,1404.0,5092.0,
1456839182.23,127.0,127.0,1404.0,5092.0,
1456839182.29,127.0,127.0,1404.0,5092.0,
1456839182.35,127.0,127.0,1404.0,5092.0,
1456839182.41,127.0,127.0,1404.0,5092.0,
1456839182.47,127.0,127.0,1404.0,5092.0,
1456839182.53,127.0,127.0,1404.0,5092.0,
1456839182.59,127.0,127.0,1404.0,5092.0,
1456839182.65,127.0,127.0,1404.0,5092.0,
1456839182.71,127.0,127.0,1404.0,5092.0,
1456839182.77,127.0,127.0,1404.0,5092.0,
1456839182.83,127.0,127.0,1404.0,5092.0,
1456839182.89,127.0,127.0,1404.0,5092.0,
1456839182.95,127.0,127.0,1404.0,5092.0,
1456839183.01,127.0,127.0,1404.0,5092.0,
1456839183.07,127.0,127.0,1404.0,5092.0,
1456839183.13,127.0,127.0,1404.0,5092.0,
1456839183.19,127.0,127.0,1404.0,5092.0,
1456839183.25,127.0,127.0,1404.0,5092.0,
1456839183.31,127.0,127.0,1404.0,5092.0,
1456839183.37,127.0,127.0,1404.0,5092.0,
1456839183.43,127.0,127.0,1404.0,5092.0,
1456839183.49,127.0,127.0,1404.0,5092.0,
1456839183.55,127.0,127.0,1404.0,5092.0,
1456839183.61,127.0,127.0,1404.0,5092.0,
1456839183.67,127.0,127.0,1404.0,5092.0,
1456839183.73,127.0,127.0,1404.0,5092.0,
1456839183.79,127.0,127.0,1404.0,5092.0,
1456839183.85,127.0,127.0,1404.0,5092.0,
1456839183.91,127.0,127.0,1404.0,5092.0,
1456839183.97,127.0,127.0,1404.0,5092.0,
1456839184.03,127.0,127.0,1404.0,5092.0,
1456839184.09,127.0,127.0,1404.0,5092.0,
1456839184.15,127.0,127.0,1404.0,5092.0,
1456839184.21,127.0,127.0,1404.0,5092.0,
1456839184.27,127.0,127.0,1404.0,5092.0,
1456839184.33,127.0,127.0,1404.0,5092.0,
1456839184.39,127.0,127.0,1404.0,5092.0,
1456839184.45,127.0,127.0,1404.0,5092.0,
1456839184.51,127.0,127.0,1404.0,5092.0,
1456839184.57,127.0,127.0,1404.0,5092.0,
1456839184.63,127.0,127.0,1404.0,5092.0,
1456839184.69,127.0,127.0,1404.0,5092.0,
1456839184.75,127.0,127.0,1404.0,5092.0,
1456839184.81,127.0,127.0,1404.0,5092.0,
1456839184.87,127.0,127.0,1404.0,5092.0,
1456839184.93,127.0,127.0,1404.0,5092.0,
1456839184.99,127.0,127.0,1404.0,5092.0,
1456839185.05,127.0,127.0,1404.0,5092.0,
1456839185.11,127.0,127.0,1404.0,5092.0,
1456839185.17,127.0,127.0,1404.0,5092.0,
1456839185.23,127.0,127.0,1404.0,5092.0,
1456839185.29,127.0,127.0,1404.0,5092.0,
1456839185.35,127.0,127.0,1404.0,5092.0,
1456839185.41,127.0,127.0,1404.0,5092.0,
1456839185.47,127.0,127.0,1404.0,5092.0,
1456839185.53,127.0,127.0,1404.0,5092.0,
1456839185.59,127.0,127.0,1404.0,5092.0,
1456839185.65,127.0,127.0,1404.0,5092.0,
1456839185.71,127.0,127.0,1404.0,5092.0,
1456839185.77,127.0,127.0,1404.0,5092.0,
1456839185.83,127.0,127.0,1404.0,5092.0,
1456839185.89,127.0,127.0,1404.0,5092.0,
1456839185.95,127.0,127.0,1404.0,5092.0,
1456839186.01,127.0,127.0,1404.0,5092.0,
1456839186.07,127.0,127.0,1404.0,5092.0,
1456839186.13,127.0,127.0,1404.0,5092.0,
1456839186.19,127.0,127.0,1404.0,5092.0,
1456839186.25,127.0,127.0,1404.0,5092.0,
1456839186.31,127.0,127.0,1404.0,5092.0,
1456839186.37,127.0,127.0,1404.0,5092.0,
1456839186.43,127.0,127.0,1404.0,5092.0,
1456839186.49,127.0,127.0,1404.0,5092.0,
1456839186.55,127.0,127.0,1404.0,5092.0,
1456839186.61,127.0,127.0,1404.0,5092.0,
1456839186.67,127.0,127.0,1404.0,5092.0,
1456839186.73,127.0,127.0,1404.0,5092.0,
1456839186.79,127.0,127.0,1404.0,5092.0,
1456839186.85,127.0,127.0,1404.0,5092.0,
1456839186.91,127.0,127.0,1404.0,5092.0,
1456839186.97,127.0,127.0,1404.0,5092.0,
1456839187.03,127.0,127.0,1404.0,5092.0,
1456839187.09,127.0,127.0,1404.0,5092.0,
1456839187.15,127.0,127.0,1404.0,5092.0,
1456839187.21,127.0,127.0,1404.0,5092.0,
1456839187.27,127.0,127.0,1404.0,5092.0,
1456839187.33,127.0,127.0,1404.0,5092.0,
1456839187.39,127.0,127.0,1404.0,5092.0,
1456839187.45,127.0,127.0,1404.0,5092.0,
1456839187.51,127.0,127.0,1404.0,5092.0,
1456839187.57,127.0,127.0,1404.0,5092.0,
1456839187.63,127.0,127.0,1404.0,5092.0,
1456839187.69,127.0,127.0,1404.0,5092.0,
1456839187.75,127.0,127.0,1404.0,5092.0,
1456839187.81,127.0,127.0,1404.0,5092.0,
1456839187.87,127.0,127.0,1404.0,5092.0,
1456839187.93,127.0,127.0,1404.0,5092.0,
1456839187.99,127.0,127.0,1404.0,5092.0,
1456839188.05,127.0,127.0,1404.0,5092.0,
1456839188.11,127.0,127.0,1404.0,5092.0,
1456839188.17,127.0,127.0,1404.0,5092.0,
1456839188.23,127.0,127.0,1404.0,5092.0,
1456839188.29,127.0,127.0,1404.0,5092.0,
1456839188.35,127.0,127.0,1404.0,5092.0,
1456839188.41,127.0,127.0,1404.0,5092.0,
1456839188.47,127.0,127.0,1404.0,5092.0,
1456839188.53,127.0,127.0,1404.0,5092.0,
1456839188.59,127.0,127.0,1404.0,5092.0,
1456839188.65,127.0,127.0,1404.0,5092.0,
1456839188.71,127.0,127.0,1404.0,5092.0,
1456839188.77,127.0,127.0,1404.0,5092.0,
1456839188.83,127.0,127.0,1404.0,5092.0,
1456839188.89,127.0,127.0,1404.0,5092.0,
1456839188.95,127.0,127.0,1404.0,5092.0,
1456839189.01,127.0,127.0,1404.0,5092.0,
1456839189.07,127.0,127.0,1404.0,5092.0,
1456839189.13,127.0,127.0,1404.0,5092.0,
1456839189.19,127.0,127.0,1404.0,5092.0,
1456839189.25,127.0,127.0,1404.0,5092.0,
1456839189.31,127.0,127.0,1404.0,5092.0,
1456839189.37,127.0,127.0,1404.0,5092.0,
1456839189.43,127.0,127.0,1404.0,5092.0,
1456839189.49,127.0,127.0,1404.0,5092.0,
1456839189.55,127.0,127.0,1404.0,5092.0,
1456839189.61,127.0,127.0,1404.0,5092.0,
1456839189.67,127.0,127.0,1404.0,5092.0,
1456839189.73,127.0,127.0,1404.0,5092.0,
1456839189.79,127.0,127.0,1404.0,5092.0,
1456839189.85,127.0,127.0,1404.0,5092.0,
1456839189.91,127.0,127.0,1404.0,5092.0,
1456839189.97,127.0,127.0,1404.0,5092.0,
1456839190.03,127.0,127.0,1404.0,5092.0,
1456839190.09,127.0,127.0,1404.0,5092.0,
1456839190.15,127.0,127.0,1404.0,5092.0,
1456839190.21,127.0,127.0,1404.0,5092.0,
