1456765401,167,126.5918985,90175,83769
1456765402,167,126.6389242,90231,83827
1456765402,167,126.6890178,90287,83885
1456765402,167,126.6890178,90343,83943
1456765402,167,126.7804052,90399,84001
1456765402,167,126.7804052,90399,84001
1456765402,167,126.8493679,90511,84115
1456765402,167,126.8724971,90511,84115
1456765402,167,126.8936995,90623,84229
1456765402,167,126.915771,90679,84286
1456765402,167,126.9363919,90735,84343
1456765402,167,126.9568478,90791,84400
1456765402,167,126.9774369,90847,84457
1456765402,167,126.9973212,90903,84514
1456765402,167,126.9973212,90959,84571
1456765402,167,127.0361423,91015,84628
1456765402,167,127.0553141,91071,84685
1456765402,167,127.0553141,91127,84742
1456765403,167,127.0919183,91183,84799
1456765403,167,127.1087834,91183,84799
1456765403,167,127.1087834,91295,84913
1456765403,167,127.1268533,91295,84913
1456765403,167,127.1601051,91351,84970
1456765403,167,127.1775264,91407,85027
1456765403,167,127.191657,91463,85084
1456765403,167,127.2085569,91519,85141
1456765403,167,127.2064853,91633,85255
1456765403,167,127.208023,91690,85312
1456765403,167,127.209641,91690,85312
1456765403,167,127.2074319,91747,85369
1456765403,167,127.2074319,91805,85427
1456765403,167,127.2068766,91862,85484
1456765403,167,127.2086506,91919,85541
1456765403,167,127.2061452,92033,85655
1456765404,167,127.2080065,92090,85712
1456765404,167,127.2080065,92147,85769
1456765404,167,127.2072773,92204,85826
1456765404,167,127.2093678,92261,85883
1456765404,167,127.2093678,92318,85940
1456765404,167,127.2064449,92375,85997
1456765404,167,127.205486,92432,86054
1456765404,167,127.205486,92432,86054
1456765404,167,127.2103799,92489,86111
1456765404,167,127.2068731,92603,86225
1456765404,167,127.2096018,92660,86282
1456765404,164.8942709,127.2057291,92717,86339
1456765404,163.6213298,127.2086702,92774,86395
1456765404,162.3556702,127.2043298,92830,86451
1456765404,162.3556702,127.2043298,92886,86507
1456765404,159.8200912,127.1999088,92886,86507
1456765404,156.0181975,127.1918025,92997,86617
1456765405,154.7450423,127.1949577,93051,86671
1456765405,153.4717064,127.1982936,93104,86724
1456765405,150.9382565,127.1917435,93156,86776
1456765405,149.6652085,127.1947915,93207,86827
1456765405,148.3919821,127.1980179,93257,86877
1456765405,148.3919821,127.1980179,93306,86926
1456765405,127,127,93354,86974
1456765405,127,127,93399,87019
1456765405,127,127,93442,87061
1456765405,127,127,93482,87101
1456765405,127,127,93520,87139
1456765405,127,127,93556,87175
1456765405,127,127,93590,87209
1456765405,127,127,93590,87209
1456765405,127,127,93653,87271
1456765405,127,127,93681,87299
1456765405,127,127,93708,87326
1456765406,127,127,93733,87351
1456765406,127,127,93757,87375
1456765406,127,127,93779,87397
1456765406,127,127,93800,87418
1456765406,127,127,93820,87437
1456765406,127,127,93820,87437
1456765406,127,127,93857,87474
1456765406,127,127,93874,87491
1456765406,127,127,93890,87507
1456765406,127,127,93890,87507
1456765406,127,127,93919,87536
1456765406,127,127,93932,87549
1456765406,127,127,93944,87561
1456765406,127,127,93944,87561
1456765406,127,127,93956,87573
1456765406,127,127,93967,87584
1456765407,127,127,93977,87594
1456765407,127,127,93987,87604
1456765407,127,127,93996,87613
1456765407,127,127,94005,87622
1456765407,127,127,94021,87638
1456765407,127,127,94021,87638
1456765407,127,127,94028,87645
1456765407,127,127,94035,87652
1456765407,127,127,94042,87658
1456765407,127,127,94054,87670
1456765407,127,127,94054,87670
1456765407,127,127,94064,87680
1456765407,127,127,94069,87685
1456765407,127,127,94074,87690
1456765407,127,127,94078,87694
1456765407,127,127,94082,87698
1456765407,127,127,94086,87702
1456765408,127,127,94090,87706
1456765408,127,127,94093,87709
1456765408,127,127,94093,87709
1456765408,127,127,94099,87715
1456765408,127,127,94102,87718
1456765408,127,127,94105,87721
1456765408,127,127,94105,87721
1456765408,127,127,94108,87724
1456765408,127,127,94110,87726
1456765408,127,127,94112,87728
1456765408,127,127,94114,87730
1456765408,127,127,94116,87732
1456765408,127,127,94118,87734
1456765408,127,127,94120,87736
1456765408,127,127,94122,87738
1456765408,127,127,94124,87740
1456765408,127,127,94126,87742
1456765409,127,127,94127,87743
1456765409,127,127,94128,87744
1456765409,127,127,94129,87745
1456765409,127,127,94130,87746
1456765409,127,127,94131,87747
1456765409,127,127,94132,87748
1456765409,127,127,94133,87749
1456765409,127,127,94134,87750
1456765409,127,127,94135,87751
1456765409,127,127,94136,87752
1456765409,127,127,94137,87753
1456765409,127,127,94138,87754
1456765409,127,127,94139,87755
1456765409,127,127,94140,87756
1456765409,127,127,94141,87757
1456765409,127,127,94142,87758
1456765410,127,127,94143,87759
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765410,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765411,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765412,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765413,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765414,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765415,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765416,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765417,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765418,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765419,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765420,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765421,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765422,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765423,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765424,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765425,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765426,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765427,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765428,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765429,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765430,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765431,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765432,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765433,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765434,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765435,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765436,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765437,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765438,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765439,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765440,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765441,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765442,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765443,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765444,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765445,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765446,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765447,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765448,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765449,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765450,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765451,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765452,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765453,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765454,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765455,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
1456765456,127,127,94144,87760
